238;0.188060;0.252919
238;0.204913;0.273523
238;0.187203;0.306269
238;0.222971;0.335321
238;0.200059;0.314705
238;0.210374;0.300193
238;0.214492;0.257731
238;0.207684;0.312673
238;0.292284;0.357513
238;0.218476;0.301224
238;0.220067;0.313197
238;0.210091;0.347999
238;0.207272;0.343864
238;0.230354;0.293054
238;0.205668;0.270322
238;0.245921;0.332463
238;0.213574;0.298493
238;0.204149;0.320333
238;0.193508;0.300974
238;0.226513;0.247283
238;0.236104;0.375137
238;0.249926;0.373606
238;0.248360;0.307673
238;0.212916;0.317534
238;0.226710;0.336604
238;0.227495;0.325333
238;0.218073;0.302237
238;0.241545;0.321019
238;0.229177;0.291481
238;0.206660;0.302384
238;0.251732;0.341702
238;0.227292;0.296179
238;0.203971;0.303103
238;0.244429;0.316992
238;0.237349;0.296938
238;0.227112;0.330256
238;0.240175;0.315818
238;0.228484;0.379916
238;0.224227;0.309655
238;0.217197;0.328630
238;0.264121;0.343644
238;0.228988;0.336466
238;0.232457;0.364863
238;0.219378;0.311372
238;0.217318;0.286867
238;0.215880;0.254060
238;0.243997;0.356156
238;0.243224;0.322685
238;0.195657;0.333469
238;0.230932;0.272052
238;0.213272;0.328132
239;0.239543;0.312823
239;0.200423;0.360630
239;0.236015;0.304654
239;0.253840;0.327812
239;0.228572;0.285198
239;0.214299;0.343820
239;0.241808;0.307790
239;0.237499;0.342677
239;0.217166;0.297068
239;0.202488;0.334861
239;0.262786;0.312214
239;0.222453;0.253520
239;0.206476;0.303061
239;0.252194;0.345317
239;0.236112;0.320519
239;0.186404;0.293280
239;0.209939;0.287304
239;0.248313;0.326924
239;0.234898;0.277044
239;0.247540;0.314094
239;0.223352;0.351021
239;0.235990;0.311517
239;0.227394;0.275531
239;0.265995;0.307085
239;0.207451;0.289051
239;0.187270;0.296806
239;0.281152;0.346882
239;0.293636;0.341088
239;0.196887;0.315678
239;0.221558;0.317564
239;0.233452;0.294389
239;0.259545;0.333346
239;0.239827;0.288623
239;0.230432;0.272627
239;0.185950;0.277049
239;0.252831;0.317618
239;0.208940;0.289954
239;0.241561;0.258210
239;0.260140;0.253076
239;0.226610;0.334236
239;0.235813;0.318296
239;0.189231;0.323394
239;0.206360;0.315569
239;0.212181;0.322219
239;0.241522;0.300205
239;0.233881;0.352529
239;0.219152;0.309871
239;0.241673;0.296986
239;0.215336;0.280390
239;0.251798;0.296391
239;0.240752;0.308443
239;0.255233;0.301565
239;0.225721;0.328922
239;0.218701;0.261738
239;0.255477;0.279523
239;0.245989;0.285500
239;0.274818;0.334192
239;0.255228;0.368842
239;0.211314;0.290087
239;0.247516;0.322668
239;0.226995;0.267389
239;0.220874;0.314595
239;0.255238;0.285896
239;0.208102;0.315909
239;0.240297;0.344110
239;0.260813;0.318600
239;0.239206;0.281862
239;0.242907;0.326139
239;0.197325;0.282078
239;0.201112;0.263331
239;0.241231;0.289981
239;0.326077;0.348498
239;0.228628;0.347278
239;0.230152;0.265563
239;0.195817;0.278184
239;0.238183;0.326674
239;0.235728;0.320210
239;0.253787;0.341444
239;0.202438;0.284406
239;0.239918;0.328752
239;0.206851;0.288218
239;0.248102;0.307608
239;0.202410;0.290987
239;0.250669;0.359145
239;0.226720;0.338754
239;0.227887;0.306637
239;0.173332;0.268885
239;0.187642;0.310314
239;0.223093;0.298779
239;0.212807;0.302765
239;0.258612;0.356767
239;0.232655;0.327504
239;0.229412;0.294225
239;0.234053;0.319279
239;0.222185;0.394502
239;0.205580;0.334606
239;0.193929;0.261052
239;0.215876;0.302310
239;0.192970;0.283189
239;0.272883;0.334852
240;0.193644;0.310934
240;0.234731;0.304252
240;0.252270;0.321412
240;0.206043;0.309197
240;0.203070;0.275758
240;0.229085;0.384237
240;0.221633;0.350484
240;0.254401;0.322610
240;0.247373;0.325026
240;0.250590;0.343874
240;0.291665;0.329023
240;0.233775;0.351183
240;0.254021;0.312790
240;0.244991;0.311889
240;0.260569;0.330355
240;0.254014;0.345578
240;0.210545;0.361598
240;0.234676;0.348536
240;0.213038;0.290727
240;0.239931;0.272527
240;0.209067;0.308597
240;0.266137;0.346637
240;0.267999;0.320578
240;0.241991;0.325349
240;0.197016;0.306420
240;0.229394;0.268495
240;0.206997;0.253970
240;0.216108;0.349841
240;0.231991;0.303157
240;0.230380;0.308494
240;0.234276;0.277324
240;0.231051;0.345579
240;0.204330;0.266570
240;0.230372;0.290183
240;0.198134;0.256110
240;0.240051;0.324510
240;0.211880;0.295652
240;0.207576;0.231949
240;0.196912;0.317710
240;0.222983;0.304148
240;0.246104;0.359329
240;0.234835;0.306553
240;0.203585;0.286733
240;0.230523;0.302178
240;0.268100;0.336846
240;0.235227;0.284369
240;0.260130;0.283902
240;0.236516;0.338408
240;0.244891;0.305474
240;0.263418;0.310197
240;0.210901;0.290690
240;0.194034;0.272178
240;0.206582;0.275357
240;0.247081;0.369267
240;0.249220;0.331878
240;0.206895;0.262793
240;0.239315;0.345569
240;0.214200;0.327449
240;0.236460;0.271509
240;0.245660;0.309669
240;0.219944;0.354767
240;0.264278;0.365562
240;0.225307;0.315625
240;0.233440;0.336144
240;0.197774;0.281776
240;0.231313;0.298018
240;0.227503;0.323801
240;0.234502;0.316948
240;0.217809;0.342377
240;0.248004;0.334331
240;0.247928;0.257552
240;0.262802;0.323885
240;0.201808;0.272449
240;0.241789;0.310140
240;0.247379;0.351113
240;0.252805;0.306636
240;0.241347;0.345701
240;0.249242;0.362665
240;0.209875;0.332811
240;0.248941;0.290639
240;0.251403;0.307092
240;0.281411;0.332412
240;0.216998;0.283236
240;0.271684;0.346167
240;0.192892;0.248970
240;0.237716;0.325087
240;0.217845;0.322968
240;0.247952;0.303538
240;0.214730;0.310569
240;0.219553;0.298619
240;0.235604;0.362258
240;0.250820;0.372841
240;0.240019;0.347300
240;0.250933;0.336710
240;0.250741;0.297794
240;0.237813;0.342634
240;0.241837;0.315945
240;0.276379;0.341048
240;0.200077;0.301748
240;0.203901;0.265478
241;0.224077;0.327915
241;0.221604;0.314183
241;0.194863;0.285432
241;0.234370;0.365684
241;0.197020;0.306818
241;0.244438;0.352828
241;0.218168;0.324913
241;0.259757;0.328072
241;0.213928;0.341801
241;0.203416;0.340440
241;0.230426;0.367267
241;0.209676;0.330741
241;0.255024;0.343255
241;0.231509;0.301313
241;0.211766;0.283961
241;0.215961;0.322362
241;0.253637;0.301699
241;0.216853;0.330654
241;0.223505;0.328071
241;0.237019;0.351182
241;0.213562;0.322872
241;0.245033;0.328275
241;0.219690;0.314355
241;0.211021;0.303673
241;0.224937;0.284928
241;0.212251;0.278780
241;0.252508;0.366610
241;0.227913;0.297866
241;0.243523;0.311334
241;0.258813;0.307239
241;0.218332;0.302077
241;0.223828;0.348977
241;0.262004;0.340911
241;0.234599;0.293498
241;0.221938;0.326552
241;0.235375;0.319343
241;0.229911;0.297728
241;0.229300;0.300613
241;0.214946;0.310624
241;0.269505;0.295981
241;0.191109;0.264333
241;0.269787;0.287036
241;0.254489;0.319515
241;0.237875;0.303395
241;0.224452;0.285302
241;0.235578;0.331975
241;0.224866;0.291427
241;0.203730;0.296874
241;0.250810;0.309676
241;0.236074;0.294941
241;0.254324;0.353186
241;0.218811;0.331866
241;0.250099;0.336002
241;0.239668;0.346298
241;0.263362;0.356552
241;0.221164;0.272753
241;0.238529;0.346242
241;0.226628;0.308941
241;0.215075;0.343663
241;0.259429;0.355755
241;0.226515;0.331321
241;0.206731;0.298600
241;0.234786;0.294731
241;0.201431;0.322742
241;0.221414;0.285450
241;0.253687;0.359835
241;0.200601;0.247374
241;0.182475;0.308357
241;0.242891;0.333409
241;0.260652;0.396289
241;0.257751;0.336282
241;0.187286;0.283246
241;0.213146;0.327777
241;0.258548;0.315286
241;0.246372;0.324412
241;0.185848;0.279643
241;0.257644;0.319090
241;0.244471;0.314092
241;0.234295;0.293992
241;0.228617;0.329058
241;0.233111;0.324488
241;0.217137;0.308992
241;0.251231;0.276663
241;0.249349;0.311063
241;0.233798;0.269592
241;0.216637;0.299707
241;0.257753;0.373102
241;0.275868;0.340011
241;0.207008;0.351588
241;0.261771;0.320357
241;0.241024;0.281453
241;0.205867;0.258811
241;0.245061;0.321635
241;0.219786;0.294142
241;0.219397;0.249474
241;0.233530;0.282987
241;0.205917;0.335684
241;0.223970;0.285857
241;0.240033;0.377241
241;0.194165;0.270375
242;0.222651;0.295835
242;0.252622;0.325128
242;0.208068;0.317129
242;0.253343;0.367054
242;0.246426;0.333171
242;0.252425;0.318198
242;0.209041;0.378513
242;0.224626;0.265006
242;0.200802;0.319388
242;0.207539;0.287084
242;0.229650;0.276824
242;0.223300;0.325334
242;0.254666;0.301977
242;0.252481;0.280636
242;0.213233;0.285962
242;0.217014;0.315263
242;0.211605;0.328690
242;0.232755;0.265009
242;0.253864;0.343539
242;0.255533;0.325737
242;0.201327;0.253441
242;0.250943;0.334630
242;0.221929;0.286355
242;0.225697;0.312909
242;0.198486;0.302754
242;0.202542;0.336850
242;0.191842;0.306186
242;0.204797;0.241475
242;0.257410;0.330117
242;0.209483;0.358663
242;0.258450;0.298220
242;0.188054;0.300563
242;0.207492;0.320987
242;0.243296;0.336293
242;0.259810;0.360054
242;0.210463;0.367813
242;0.233995;0.291958
242;0.179305;0.304652
242;0.261508;0.285452
242;0.237598;0.312595
242;0.223488;0.327112
242;0.224220;0.298814
242;0.216075;0.320429
242;0.275083;0.298423
242;0.200673;0.259489
242;0.224065;0.314461
242;0.250074;0.319765
242;0.227514;0.328161
242;0.250097;0.358208
242;0.262640;0.335695
242;0.242573;0.324611
242;0.257824;0.282766
242;0.225225;0.341143
242;0.282553;0.327726
242;0.244109;0.334887
242;0.236838;0.294982
242;0.263757;0.311448
242;0.267453;0.371524
242;0.213296;0.311808
242;0.190946;0.352842
242;0.267169;0.386523
242;0.213234;0.320396
242;0.256624;0.321898
242;0.242207;0.287230
242;0.232497;0.298225
242;0.207850;0.326629
242;0.213300;0.292356
242;0.216358;0.311344
242;0.219096;0.276848
242;0.225646;0.310731
242;0.232911;0.302736
242;0.216123;0.335966
242;0.221601;0.336246
242;0.269848;0.314415
242;0.221007;0.297307
242;0.214962;0.289050
242;0.216702;0.311172
242;0.226642;0.305505
242;0.254380;0.379868
242;0.292061;0.329220
242;0.205361;0.300564
242;0.230944;0.294109
242;0.255680;0.340303
242;0.233695;0.321032
242;0.263234;0.315350
242;0.246827;0.288587
242;0.218905;0.288604
242;0.265493;0.275351
242;0.260168;0.340102
242;0.256458;0.354358
242;0.227396;0.316153
242;0.210489;0.276529
242;0.235851;0.287443
242;0.255412;0.314296
242;0.256918;0.344655
242;0.230212;0.327599
242;0.236123;0.304486
242;0.200193;0.302823
242;0.282762;0.292615
242;0.255596;0.331469
243;0.227031;0.357323
243;0.240703;0.283870
243;0.264640;0.339060
243;0.178020;0.281700
243;0.243096;0.328414
243;0.246453;0.338320
243;0.194162;0.311832
243;0.258452;0.325860
243;0.221024;0.269177
243;0.194854;0.304910
243;0.249334;0.340815
243;0.237707;0.311351
243;0.249536;0.422791
243;0.202898;0.308192
243;0.246836;0.358391
243;0.258329;0.260385
243;0.235820;0.298815
243;0.221327;0.305650
243;0.254375;0.344757
243;0.226285;0.333736
243;0.196204;0.275797
243;0.273425;0.294460
243;0.240921;0.346335
243;0.233964;0.329547
243;0.266951;0.337049
243;0.234764;0.287118
243;0.247528;0.356676
243;0.244653;0.327621
243;0.190091;0.288290
243;0.196044;0.281403
243;0.253911;0.334388
243;0.236492;0.285354
243;0.280494;0.377173
243;0.223065;0.313612
243;0.209574;0.273871
243;0.218712;0.315383
243;0.223004;0.283608
243;0.241972;0.343577
243;0.255238;0.359931
243;0.221377;0.286413
243;0.288422;0.333313
243;0.251515;0.389438
243;0.241358;0.316465
243;0.238058;0.269028
243;0.199479;0.331369
243;0.209456;0.260152
243;0.260866;0.334494
243;0.219625;0.392556
243;0.239963;0.329690
243;0.242712;0.301156
243;0.235500;0.309604
243;0.276566;0.316989
243;0.272734;0.292145
243;0.207884;0.291996
243;0.219553;0.271883
243;0.235837;0.344612
243;0.242365;0.318508
243;0.238093;0.343710
243;0.201743;0.291264
243;0.198058;0.292200
243;0.243121;0.342140
243;0.237285;0.315015
243;0.190795;0.310533
243;0.203992;0.283499
243;0.210631;0.300618
243;0.233509;0.323542
243;0.210406;0.324584
243;0.221737;0.368587
243;0.272183;0.344944
243;0.242582;0.288868
243;0.214801;0.279854
243;0.230174;0.327317
243;0.228077;0.355449
243;0.223573;0.297344
243;0.198951;0.309305
243;0.214341;0.319538
243;0.269466;0.307922
243;0.217010;0.340944
243;0.167082;0.217627
243;0.243549;0.295155
243;0.246580;0.291287
243;0.192678;0.310717
243;0.203788;0.247089
243;0.259239;0.315388
243;0.195935;0.316753
243;0.254011;0.285411
243;0.204452;0.284440
243;0.233560;0.325151
243;0.244631;0.341795
243;0.225394;0.293314
243;0.243677;0.245107
243;0.238737;0.310947
243;0.222087;0.283412
243;0.221982;0.275035
243;0.235989;0.320488
243;0.225756;0.346238
243;0.272447;0.358373
243;0.201845;0.338268
243;0.239563;0.288488
243;0.206341;0.275159
244;0.192752;0.328790
244;0.218384;0.305200
244;0.237975;0.290431
244;0.219830;0.347160
244;0.269585;0.330326
244;0.231033;0.330914
244;0.230948;0.315167
244;0.183568;0.322029
244;0.252564;0.318896
244;0.250575;0.334507
244;0.250770;0.353075
244;0.235294;0.298474
244;0.238287;0.296460
244;0.251280;0.283858
244;0.235906;0.343441
244;0.197988;0.286583
244;0.246813;0.341153
244;0.225370;0.315631
244;0.222588;0.277206
244;0.256518;0.383772
244;0.217669;0.259602
244;0.228944;0.351230
244;0.183757;0.310577
244;0.214057;0.312603
244;0.214041;0.367090
244;0.255113;0.307212
244;0.258785;0.320047
244;0.223539;0.316383
244;0.204835;0.283952
244;0.259347;0.325433
244;0.206533;0.310805
244;0.237810;0.291750
244;0.246834;0.350601
244;0.243770;0.289898
244;0.201077;0.346089
244;0.248985;0.287770
244;0.209634;0.250600
244;0.242200;0.336307
244;0.205901;0.304602
244;0.245808;0.362824
244;0.214158;0.257567
244;0.232739;0.279470
244;0.216963;0.281355
244;0.212044;0.307559
244;0.211133;0.297794
244;0.254148;0.319390
244;0.214482;0.278116
244;0.238198;0.301668
244;0.202703;0.273448
244;0.221771;0.337117
244;0.223893;0.295274
244;0.217706;0.292451
244;0.227294;0.320552
244;0.229286;0.369550
244;0.226739;0.378423
244;0.254123;0.314121
244;0.208261;0.293637
244;0.246252;0.356910
244;0.208386;0.336805
244;0.245541;0.288235
244;0.226306;0.287909
244;0.201471;0.293163
244;0.194964;0.272126
244;0.245084;0.389635
244;0.280183;0.314205
244;0.208857;0.284872
244;0.261462;0.326813
244;0.224622;0.329727
244;0.197793;0.301664
244;0.252602;0.325519
244;0.218779;0.319599
244;0.241918;0.334073
244;0.200126;0.241125
244;0.242740;0.289458
244;0.219961;0.303916
244;0.211480;0.327389
244;0.209371;0.336154
244;0.190193;0.259629
244;0.234760;0.348739
244;0.211606;0.313056
244;0.235994;0.354330
244;0.208511;0.318068
244;0.244724;0.326848
244;0.212913;0.282944
244;0.256768;0.331682
244;0.229888;0.306032
244;0.215537;0.279378
244;0.229894;0.336569
244;0.217605;0.313469
244;0.225658;0.348591
244;0.241206;0.341440
244;0.246676;0.339131
244;0.306604;0.333795
244;0.225198;0.291494
244;0.265944;0.305492
244;0.265237;0.356927
244;0.197718;0.281327
244;0.244211;0.305517
244;0.209542;0.282129
244;0.241815;0.327968
245;0.230755;0.270174
245;0.221336;0.314361
245;0.205836;0.276468
245;0.221161;0.308862
245;0.190181;0.269840
245;0.197825;0.339771
245;0.260883;0.326987
245;0.254189;0.353198
245;0.237811;0.357030
245;0.237513;0.340396
245;0.202306;0.295230
245;0.216219;0.292027
245;0.194417;0.310546
245;0.221238;0.335847
245;0.215572;0.333051
245;0.231158;0.356869
245;0.199033;0.276747
245;0.224089;0.306571
245;0.231534;0.360156
245;0.224943;0.277045
245;0.203142;0.290595
245;0.242898;0.317508
245;0.255265;0.333313
245;0.233543;0.319495
245;0.268521;0.301633
245;0.204798;0.341305
245;0.201464;0.325549
245;0.246448;0.311347
245;0.196795;0.274233
245;0.270745;0.334437
245;0.260174;0.349673
245;0.219690;0.220113
245;0.210109;0.313535
245;0.247360;0.326211
245;0.247677;0.307833
245;0.231102;0.374362
245;0.243309;0.344100
245;0.225634;0.340351
245;0.183518;0.275923
245;0.241306;0.313022
245;0.220390;0.315794
245;0.202422;0.317867
245;0.206133;0.281987
245;0.212087;0.266102
245;0.275521;0.356632
245;0.224963;0.322047
245;0.225712;0.301328
245;0.236750;0.372877
245;0.239294;0.289044
245;0.187402;0.301045
245;0.240311;0.337703
245;0.251580;0.285224
245;0.198728;0.298988
245;0.222248;0.316095
245;0.221447;0.351539
245;0.219875;0.335256
245;0.263517;0.288605
245;0.233376;0.296391
245;0.239636;0.315976
245;0.243877;0.336757
245;0.212077;0.293576
245;0.222969;0.346860
245;0.240658;0.317448
245;0.237425;0.337642
245;0.229719;0.331729
245;0.225465;0.282261
245;0.259427;0.326636
245;0.209810;0.288680
245;0.226848;0.288486
245;0.239492;0.313110
245;0.244874;0.327908
245;0.252890;0.326905
245;0.235670;0.301687
245;0.261996;0.373105
245;0.213637;0.287333
245;0.263303;0.282703
245;0.242582;0.340891
245;0.217244;0.270093
245;0.223299;0.281638
245;0.229614;0.314719
245;0.211310;0.308496
245;0.225853;0.264791
245;0.196979;0.324671
245;0.231743;0.325348
245;0.245529;0.342805
245;0.215376;0.292087
245;0.234445;0.350919
245;0.238706;0.338850
245;0.210429;0.289427
245;0.199452;0.277810
245;0.256764;0.329336
245;0.189523;0.279073
245;0.258010;0.315441
245;0.198710;0.293620
245;0.209549;0.278961
245;0.254583;0.337295
245;0.221629;0.309218
245;0.224489;0.335061
245;0.250466;0.325541
245;0.246667;0.343501
246;0.196032;0.266641
246;0.213576;0.260472
246;0.273412;0.320093
246;0.225833;0.303406
246;0.227220;0.291414
246;0.202929;0.357731
246;0.208698;0.355761
246;0.211089;0.304618
246;0.254018;0.311819
246;0.249793;0.355273
246;0.227440;0.346243
246;0.306375;0.353677
246;0.208916;0.290981
246;0.257714;0.321783
246;0.239113;0.301831
246;0.217631;0.326058
246;0.193142;0.331324
246;0.258053;0.372109
246;0.201863;0.354158
246;0.206791;0.278332
246;0.209568;0.247783
246;0.196921;0.310994
246;0.260900;0.313812
246;0.209781;0.305340
246;0.228312;0.291131
246;0.260978;0.318515
246;0.225665;0.320014
246;0.223934;0.312267
246;0.212462;0.361266
246;0.244421;0.349924
246;0.279296;0.315307
246;0.235916;0.286093
246;0.202209;0.276637
246;0.213730;0.335256
246;0.220364;0.307397
246;0.206127;0.345103
246;0.220666;0.355093
246;0.237942;0.367125
246;0.242824;0.290694
246;0.198669;0.326834
246;0.246015;0.364463
246;0.209634;0.322985
246;0.231751;0.322510
246;0.234985;0.291767
246;0.242963;0.328842
246;0.184473;0.285931
246;0.228078;0.366093
246;0.209523;0.318889
246;0.228747;0.272950
246;0.235080;0.357400
246;0.238332;0.362475
246;0.223461;0.344423
246;0.237792;0.340442
246;0.256923;0.330418
246;0.241725;0.335344
246;0.235673;0.280584
246;0.242204;0.328478
246;0.203354;0.291260
246;0.235058;0.353176
246;0.236181;0.294933
246;0.269874;0.339981
246;0.196475;0.284467
246;0.160073;0.309630
246;0.247067;0.364046
246;0.235429;0.364673
246;0.222085;0.319005
246;0.238418;0.294785
246;0.256360;0.304417
246;0.229114;0.285804
246;0.205334;0.298010
246;0.236762;0.320367
246;0.203742;0.268275
246;0.228258;0.292131
246;0.254134;0.314525
246;0.226432;0.250193
246;0.215434;0.352832
246;0.241161;0.275551
246;0.208696;0.293110
246;0.203886;0.303215
246;0.284388;0.445566
246;0.235358;0.308203
246;0.212452;0.338900
246;0.201921;0.289278
246;0.212401;0.301462
246;0.247360;0.363248
246;0.246591;0.373829
246;0.213481;0.308846
246;0.242242;0.271618
246;0.258323;0.308171
246;0.213526;0.301199
246;0.242740;0.354947
246;0.208871;0.307646
246;0.230680;0.311283
246;0.246275;0.333256
246;0.243980;0.360865
246;0.230928;0.263936
246;0.201414;0.262786
246;0.246223;0.331480
246;0.223491;0.263145
246;0.210427;0.298552
247;0.202267;0.315700
247;0.222965;0.329552
247;0.226791;0.321835
247;0.264476;0.399002
247;0.234288;0.326147
247;0.216426;0.291304
247;0.239441;0.326931
247;0.248315;0.327355
247;0.175405;0.324400
247;0.245188;0.342097
247;0.279620;0.254987
247;0.246142;0.313210
247;0.179518;0.263781
247;0.217224;0.311214
247;0.216941;0.332599
247;0.229584;0.328688
247;0.217576;0.313670
247;0.234384;0.353862
247;0.240472;0.349341
247;0.250492;0.278510
247;0.288959;0.349577
247;0.207365;0.271985
247;0.207778;0.296242
247;0.232729;0.327696
247;0.241645;0.345649
247;0.211049;0.309968
247;0.227320;0.313697
247;0.199622;0.252641
247;0.271702;0.328365
